period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2019Q1,2019,Q1,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,609.0,0.0,339.0,948.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,International & Regional Organizations,organization_data,117,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,2305.0,0.0,1043.0,3348.0,2063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,International & Regional Organizations,organization_data,118,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,International & Regional Organizations,organization_data,119,EUROPEAN,0.0,0.0,0.0,0.0,0.0,0.0,11632.0,0.0,798.0,12430.0,11220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,8054.0,0.0,3004.0,11058.0,6860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,2362.0,0.0,964.0,3326.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,International & Regional Organizations,organization_data,122,MIDDLE EASTERN,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,International & Regional Organizations,subtotal,123,Total,0.0,0.0,0.0,0.0,0.0,0.0,24966.0,0.0,6148.0,31114.0,23107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,International & Regional Organizations,empty,124,,,,,,,,,,,,,,,,,,,
2019Q1,2019,Q1,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,125,UNITED STATES,30231.0,165738.0,12052.0,208021.0,23261.0,4049.0,36608.0,1733662.0,12094.0,1782364.0,35374.0,20.0,53570.0,2319855.0,46339.0,2419764.0,48908.0,14106.0
2019Q1,2019,Q1,Table 4.1,4.1,LFI,International & Regional Organizations,empty,126,,,,,,,,,,,,,,,,,,,
2019Q1,2019,Q1,Table 4.1,4.1,LFI,International & Regional Organizations,grand_total,127,Grand Total,329106.0,277762.0,62984.0,669852.0,297394.0,85704.0,389408.0,2379108.0,67719.0,2836235.0,374642.0,14358.0,853436.0,2637646.0,121918.0,3613000.0,901355.0,90319.0
