period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2021Q4,2021,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,108,LEBANON,1.0,19.0,302.0,322.0,30.0,16.0,56.0,111.0,0.0,167.0,56.0,45.0,1.0,0.0,0.0,1.0,1.0,0.0
2021Q4,2021,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,109,MAURITIUS,142.0,74.0,2.0,218.0,174.0,86.0,672.0,16.0,0.0,688.0,672.0,16.0,889.0,29.0,170.0,1088.0,1009.0,22.0
2021Q4,2021,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,110,PANAMA,315.0,12.0,5.0,332.0,278.0,12.0,161.0,521.0,69.0,751.0,241.0,518.0,1376.0,0.0,15.0,1391.0,1788.0,0.0
2021Q4,2021,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,111,SINGAPORE,5244.0,2467.0,383.0,8094.0,7312.0,1895.0,22924.0,28960.0,614.0,52498.0,22060.0,5.0,12217.0,8219.0,1684.0,22120.0,11938.0,6391.0
2021Q4,2021,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,112,OTHER BANKING CENTERS,42.0,6.0,2.0,50.0,59.0,14.0,47.0,110.0,10.0,167.0,78.0,1.0,23641.0,1315.0,1117.0,26073.0,24368.0,1128.0
2021Q4,2021,Q4,Table 4.1,4.1,LFI,Banking Centers,subtotal,113,Total,13585.0,5401.0,1554.0,20540.0,23325.0,5056.0,24294.0,51378.0,722.0,76394.0,23542.0,695.0,522669.0,18814.0,14785.0,556268.0,589600.0,10879.0
2021Q4,2021,Q4,Table 4.1,4.1,LFI,Banking Centers,empty,114,,,,,,,,,,,,,,,,,,,
2021Q4,2021,Q4,Table 4.1,4.1,LFI,International & Regional Organizations,region_header,115,International & Regional Organizations,,,,,,,,,,,,,,,,,,
2021Q4,2021,Q4,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,60.0,602.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q4,2021,Q4,Table 4.1,4.1,LFI,International & Regional Organizations,organization_data,117,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,4245.0,0.0,58.0,4303.0,3979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q4,2021,Q4,Table 4.1,4.1,LFI,International & Regional Organizations,organization_data,118,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q4,2021,Q4,Table 4.1,4.1,LFI,International & Regional Organizations,organization_data,119,EUROPEAN,0.0,0.0,0.0,0.0,0.0,0.0,17928.0,0.0,99.0,18027.0,17478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q4,2021,Q4,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,11423.0,0.0,1569.0,12992.0,10413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q4,2021,Q4,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,3969.0,0.0,173.0,4142.0,3968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q4,2021,Q4,Table 4.1,4.1,LFI,International & Regional Organizations,organization_data,122,MIDDLE EASTERN,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q4,2021,Q4,Table 4.1,4.1,LFI,International & Regional Organizations,subtotal,123,Total,0.0,0.0,0.0,0.0,0.0,0.0,38151.0,0.0,1959.0,40110.0,36470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q4,2021,Q4,Table 4.1,4.1,LFI,International & Regional Organizations,empty,124,,,,,,,,,,,,,,,,,,,
2021Q4,2021,Q4,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,125,UNITED STATES,31929.0,134786.0,16433.0,183148.0,16204.0,5724.0,61665.0,3220222.0,12659.0,3294546.0,59160.0,28.0,65300.0,2998790.0,56681.0,3120771.0,63260.0,17782.0
2021Q4,2021,Q4,Table 4.1,4.1,LFI,International & Regional Organizations,empty,126,,,,,,,,,,,,,,,,,,,
2021Q4,2021,Q4,Table 4.1,4.1,LFI,International & Regional Organizations,grand_total,127,Grand Total,338637.0,258763.0,61021.0,658421.0,303635.0,72556.0,442664.0,4097592.0,61060.0,4601316.0,425255.0,24246.0,1136608.0,3384632.0,153659.0,4674899.0,1216353.0,73307.0
